B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,VV,VH,valid_pixel_count,plot_id,group_key,window_idx,tag,label,area_ha,source_file,anchor_date,date_start,date_end,state
,,,,,,,,,,0.06577817164361477,0.014847913756966594,0,neg_0308,neg__rice_18_sept2025.kml,10,2024_08_29,0,0.1322,rice_18_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.1537545993924141,0.04179012589156628,0,neg_0309,neg__rice_19_sept2025.kml,10,2024_08_29,0,0.0698,rice_19_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.11000069230794904,0.011957989539951086,0,neg_0310,neg__rice_1_sept2022.kml,10,2024_08_29,0,0.0027,rice_1_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.07604117318987846,0.017312318086624152,0,neg_0311,neg__rice_20_sept2025.kml,10,2024_08_29,0,0.139,rice_20_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.039135670289397254,0.02745504956692458,0,neg_0312,neg__rice_21_sept2025.kml,10,2024_08_29,0,0.1227,rice_21_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.04908757656812668,0.012382016517221928,0,neg_0313,neg__rice_22_sept2025.kml,10,2024_08_29,0,0.2783,rice_22_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.04170545935630799,0.014814373105764396,0,neg_0314,neg__rice_23_sept2025.kml,10,2024_08_29,0,0.1864,rice_23_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.05216841749625069,0.013601660621648652,0,neg_0315,neg__rice_24_sept2025.kml,10,2024_08_29,0,0.5362,rice_24_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.06482519209384918,0.018757883459329605,0,neg_0316,neg__rice_25_sept2025.kml,10,2024_08_29,0,0.0712,rice_25_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.06128872558474542,0.009773473720997568,0,neg_0317,neg__rice_26_sept2025.kml,10,2024_08_29,0,0.0572,rice_26_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.03831734135746956,0.013012710958719252,0,neg_0318,neg__rice_27_sept2025.kml,10,2024_08_29,0,0.0665,rice_27_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.07800146006047726,0.014489123597741124,0,neg_0319,neg__rice_28_sept2025.kml,10,2024_08_29,0,0.1031,rice_28_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.02823573071509599,0.011335494462400671,0,neg_0320,neg__rice_29_sept2025.kml,10,2024_08_29,0,0.1839,rice_29_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.06954140961170197,0.01637716637924314,0,neg_0321,neg__rice_2_sept2022.kml,10,2024_08_29,0,0.1405,rice_2_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.049751060083508485,0.00973822409287095,0,neg_0322,neg__rice_30_sept2025.kml,10,2024_08_29,0,0.1253,rice_30_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.024024236015975475,0.013933468144387007,0,neg_0323,neg__rice_31_sept2025.kml,10,2024_08_29,0,0.1224,rice_31_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.04236392118036746,0.012269217753782868,0,neg_0324,neg__rice_32_sept2025.kml,10,2024_08_29,0,0.2333,rice_32_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.046016125008463866,0.012860451126471164,0,neg_0325,neg__rice_33_sept2025.kml,10,2024_08_29,0,0.1445,rice_33_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.042745183221995824,0.017498661763966084,0,neg_0326,neg__rice_34_sept2025.kml,10,2024_08_29,0,0.1715,rice_34_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.08833391219377518,0.018673226702958345,0,neg_0327,neg__rice_35_sept2025.kml,10,2024_08_29,0,0.163,rice_35_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.05516365915536882,0.025644095614552498,0,neg_0328,neg__rice_36_sept2025.kml,10,2024_08_29,0,0.1344,rice_36_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.05202903039753436,0.012654985766857866,0,neg_0329,neg__rice_37_sept2025.kml,10,2024_08_29,0,0.0806,rice_37_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.04300737008452416,0.016846043989062302,0,neg_0330,neg__rice_38_sept2025.kml,10,2024_08_29,0,0.2491,rice_38_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.05132297798991203,0.015372214838862423,0,neg_0331,neg__rice_39_sept2025.kml,10,2024_08_29,0,0.2402,rice_39_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.07769262418150902,0.02557833539322019,0,neg_0332,neg__rice_3_sept2022.kml,10,2024_08_29,0,0.0692,rice_3_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.04538611136376858,0.018530074041336775,0,neg_0333,neg__rice_40_sept2025.kml,10,2024_08_29,0,0.2535,rice_40_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.03621385525912046,0.013076315633952614,0,neg_0334,neg__rice_41_sept2025.kml,10,2024_08_29,0,0.1541,rice_41_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.04081669636070728,0.014183524530380968,0,neg_0335,neg__rice_42_sept2025.kml,10,2024_08_29,0,0.2459,rice_42_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.052691442891955376,0.01672498439438641,0,neg_0336,neg__rice_43_sept2025.kml,10,2024_08_29,0,0.3401,rice_43_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.047070843167603016,0.015339457895606758,0,neg_0337,neg__rice_44_sept2025.kml,10,2024_08_29,0,0.4323,rice_44_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.05231458041816949,0.02037821337580681,0,neg_0338,neg__rice_45_sept2025.kml,10,2024_08_29,0,0.2455,rice_45_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.05048953928053379,0.014872471336275332,0,neg_0339,neg__rice_46_sept2025.kml,10,2024_08_29,0,0.0741,rice_46_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.05128131527453661,0.01510372897610068,0,neg_0340,neg__rice_47_sept2025.kml,10,2024_08_29,0,0.0805,rice_47_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.08398111537098886,0.019928162917494767,0,neg_0341,neg__rice_48_sept2025.kml,10,2024_08_29,0,0.6086,rice_48_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.04298525117337704,0.016124757472425692,0,neg_0342,neg__rice_49_sept2025.kml,10,2024_08_29,0,0.3837,rice_49_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.10233236476778984,0.019000153057277196,0,neg_0343,neg__rice_4_sept2022.kml,10,2024_08_29,0,0.0231,rice_4_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.08166262879967691,0.01812222599983215,0,neg_0344,neg__rice_5_sept2022.kml,10,2024_08_29,0,0.0511,rice_5_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.07224600203335285,0.025478331372141838,0,neg_0345,neg__rice_6_sept2022.kml,10,2024_08_29,0,0.0423,rice_6_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.058249797672033324,0.016625613439828157,0,neg_0346,neg__rice_7_sept2022.kml,10,2024_08_29,0,0.0411,rice_7_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.13026662915945053,0.017355278134346012,0,neg_0347,neg__rice_8_sept2022.kml,10,2024_08_29,0,0.0117,rice_8_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.07150848582386972,0.02665881579741835,0,neg_0348,neg__rice_9_sept2022.kml,10,2024_08_29,0,0.0966,rice_9_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.07733023166656494,0.019888401031494134,0,neg_0349,neg__SpongeGuard2-June2023.kml,10,2024_08_29,0,0.2192,SpongeGuard2-June2023.kml,2023-06-01,2023-01-01,2023-11-01,Uttar Pradesh
,,,,,,,,,,0.11936008930206297,0.023570191115140915,0,neg_0350,neg__SpongeGuard3-June2023.kml,10,2024_08_29,0,0.0924,SpongeGuard3-June2023.kml,2023-06-01,2023-01-01,2023-11-01,Uttar Pradesh
,,,,,,,,,,0.17546272277832034,0.06470526009798049,0,neg_0351,neg__SpongeGurad1-June2023.kml,10,2024_08_29,0,0.1222,SpongeGurad1-June2023.kml,2023-06-01,2023-01-01,2023-11-01,Uttar Pradesh
,,,,,,,,,,0.13545005396008492,0.022583249490708113,0,neg_0352,neg__tur_1_dec2022.kml,10,2024_08_29,0,0.0054,tur_1_dec2022.kml,2022-12-01,2022-07-01,2023-05-01,Uttar Pradesh
,,,,,,,,,,0.06294787675142288,0.022481086198240515,0,neg_0353,neg__tur_2_dec2022.kml,10,2024_08_29,0,0.0675,tur_2_dec2022.kml,2022-12-01,2022-07-01,2023-05-01,Uttar Pradesh
,,,,,,,,,,0.12376930564641955,0.02391376253217459,0,neg_0354,neg__tur_3_dec2022.kml,10,2024_08_29,0,0.0532,tur_3_dec2022.kml,2022-12-01,2022-07-01,2023-05-01,Uttar Pradesh
0.03799999877810478,0.057999998331069946,0.03280000016093254,0.08489999920129776,0.27959999442100525,0.357699990272522,0.3517000079154968,0.38960000872612,0.16830000281333923,0.07999999821186066,0.08734313398599626,0.033342603594064706,57,neg_0355,neg__Untitled map (10).kml,10,2024_08_29,0,0.3385,Untitled map (10).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06480000168085098,0.09319999814033508,0.09139999747276306,0.14239999651908875,0.2451000064611435,0.2799000144004822,0.26660001277923584,0.3052000105381012,0.26080000400543213,0.17880000174045563,0.1517056524753571,0.02758350968360901,17,neg_0356,neg__Untitled map (11).kml,10,2024_08_29,0,0.073,Untitled map (11).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.051100000739097595,0.06920000165700912,0.04450000077486038,0.0877000018954277,0.25450000166893005,0.34119999408721924,0.3224000036716461,0.34470000863075256,0.14890000224113464,0.07670000195503235,0.12136928737163545,0.03016326203942299,28,neg_0357,neg__Untitled map (12).kml,10,2024_08_29,0,0.14,Untitled map (12).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04540000110864639,0.07000000029802322,0.039400000125169754,0.1005999967455864,0.2467000037431717,0.3102000057697296,0.3077000081539154,0.32199999690055847,0.13979999721050262,0.0763000026345253,0.19609205424785614,0.03788283094763756,17,neg_0358,neg__Untitled map (13).kml,10,2024_08_29,0,0.067,Untitled map (13).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05180000141263008,0.07769999653100967,0.04749999940395355,0.10599999874830246,0.271699994802475,0.3483000099658966,0.34450000524520874,0.36579999327659607,0.16509999334812164,0.09000000357627869,0.12119086086750028,0.024881709367036813,36,neg_0359,neg__Untitled map (14).kml,10,2024_08_29,0,0.2017,Untitled map (14).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.059700001031160355,0.08760000020265579,0.05700000002980232,0.11879999935626984,0.3089999854564667,0.3831000030040741,0.373199999332428,0.4099000096321106,0.18070000410079956,0.08980000019073486,0.09931512922048567,0.030766442418098446,59,neg_0360,neg__Untitled map (15).kml,10,2024_08_29,0,0.3737,Untitled map (15).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05939999967813492,0.08739999681711197,0.05649999901652336,0.12039999663829803,0.3089999854564667,0.3917999863624573,0.3840000033378601,0.41760000586509705,0.1851000040769577,0.0934000015258789,0.0826607719063759,0.024472886696457852,69,neg_0361,neg__Untitled map (16).kml,10,2024_08_29,0,0.4586,Untitled map (16).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05260000005364418,0.07880000025033951,0.04830000177025795,0.10769999772310257,0.30059999227523804,0.3797000050544739,0.37279999256134033,0.4032000005245209,0.1647000014781952,0.08659999817609787,0.09675535559654234,0.032298382371664054,45,neg_0362,neg__Untitled map (17).kml,10,2024_08_29,0,0.2712,Untitled map (17).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04769999906420708,0.06939999759197235,0.04310000129044056,0.0925000011920929,0.27090001106262207,0.35659998655319214,0.33727664926393786,0.37229999899864197,0.15489999949932098,0.07880000025033951,0.10605869442224504,0.03521744534373284,83,neg_0363,neg__Untitled map (18).kml,10,2024_08_29,0,0.5213,Untitled map (18).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05570000037550926,0.08500000089406967,0.08250000327825546,0.1251000016927719,0.23420000076293945,0.2736999988555908,0.2655999958515167,0.2978000044822693,0.2402999997138977,0.14419999718666077,0.07860077172517778,0.025491697713732716,34,neg_0364,neg__Untitled map (19).kml,10,2024_08_29,0,0.1796,Untitled map (19).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05784999951720238,0.08420000225305557,0.07580000162124634,0.1290999948978424,0.2498999983072281,0.2906000018119812,0.28679999709129333,0.3133000135421753,0.24709999561309814,0.1696999967098236,0.13149378258366504,0.023315409751664296,92,neg_0365,neg__Untitled map (20).kml,10,2024_08_29,0,0.6039,Untitled map (20).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.045099999755620956,0.07880000025033951,0.04879999905824661,0.11320000141859055,0.28040000796318054,0.3538999855518341,0.3384000062942505,0.36419999599456787,0.218299999833107,0.12800000607967377,0.14810255169868472,0.029148662462830544,14,neg_0366,neg__Untitled map (21).kml,10,2024_08_29,0,0.0585,Untitled map (21).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04839999973773956,0.07180000096559525,0.04859999939799309,0.10300000011920929,0.25529998540878296,0.3203999996185303,0.319599986076355,0.3382999897003174,0.17399999499320984,0.10379999876022339,0.12006267160177228,0.03290549665689469,71,neg_0367,neg__Untitled map (22).kml,10,2024_08_29,0,0.4205,Untitled map (22).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.12192951887845994,0.028367865830659863,0,neg_0368,neg__Untitled map (23).kml,10,2024_08_29,0,0.0788,Untitled map (23).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.08982270210981369,0.027423635125160214,0,neg_0369,neg__Untitled map (24).kml,10,2024_08_29,0,0.4193,Untitled map (24).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03384665981930325,0.05753333245714506,0.037341810525578605,0.09520000219345093,0.2529999911785126,0.30320000648498535,0.28886666893959045,0.3294999897480011,0.1712999939918518,0.08479999750852585,0.15596491748454588,0.04337256774306297,86,neg_0370,neg__Untitled map (25).kml,10,2024_08_29,0,0.5577,Untitled map (25).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.044599998742341995,0.07440000027418137,0.05660000070929527,0.11230000108480453,0.2770000100135803,0.33980000019073486,0.3131999969482422,0.35499998927116394,0.19840000569820404,0.1160999983549118,0.11266478896141048,0.05607230588793755,13,neg_0371,neg__Untitled map (26).kml,10,2024_08_29,0,0.0554,Untitled map (26).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04190000146627426,0.05979999899864197,0.03689999878406525,0.08269999921321869,0.2517000138759613,0.337799996137619,0.32510000467300415,0.3544999957084656,0.17309999465942383,0.08780000358819962,0.12323472648859023,0.02680653892457485,69,neg_0372,neg__Untitled map (27).kml,10,2024_08_29,0,0.4441,Untitled map (27).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.039799999445676804,0.052000001072883606,0.033799998462200165,0.07320000231266022,0.2076999992132187,0.3050000071525574,0.2903999984264374,0.3203999996185303,0.12729999423027039,0.06159999966621399,0.07699920237064362,0.018089633435010914,39,neg_0373,neg__Untitled map (28).kml,10,2024_08_29,0,0.1974,Untitled map (28).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04839999973773956,0.09099999815225601,0.05130000039935112,0.14560000598430634,0.3621000051498413,0.4237000048160553,0.4059999883174896,0.4424000084400177,0.2224999964237213,0.12229999899864197,0.1480691432952881,0.07816282659769057,39,neg_0374,neg__Untitled map (29).kml,10,2024_08_29,0,0.2061,Untitled map (29).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0851999968290329,0.10459999740123749,0.07419999688863754,0.12950000166893005,0.29600000381469727,0.3483000099658966,0.3443000018596649,0.37540000677108765,0.2117999941110611,0.11739999800920486,0.11965754650989356,0.03741618618369102,67,neg_0375,neg__Untitled map (3).kml,10,2024_08_29,0,0.5118,Untitled map (3).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09160000085830688,0.1316000074148178,0.16359999775886536,0.19589999318122864,0.26089999079704285,0.28439998626708984,0.265500009059906,0.31769999861717224,0.3109999895095825,0.25690001249313354,0.13526566326618195,0.02386892028152942,39,neg_0376,neg__Untitled map (30).kml,10,2024_08_29,0,0.2238,Untitled map (30).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05778749892488122,0.07440000027418137,0.04749885826637702,0.09560000151395798,0.2794818378674598,0.37264999747276306,0.3586576148289353,0.39590001106262207,0.17010155992749137,0.08419048640896233,0.08691650632610075,0.02956909576286783,470,neg_0377,neg__Untitled map (4).kml,10,2024_08_29,0,3.6523,Untitled map (4).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.1076699569821358,0.026583082973957065,0,neg_0378,neg__Untitled map (48).kml,10,2024_08_29,0,0.2592,Untitled map (48).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
,,,,,,,,,,0.09666472673416136,0.021360337734222416,0,neg_0379,neg__Untitled map (49).kml,10,2024_08_29,0,0.3094,Untitled map (49).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.05480000004172325,0.08100000023841858,0.05350000038743019,0.11140000075101852,0.28600001335144043,0.34769999980926514,0.33320000767707825,0.3682999908924103,0.19110000133514404,0.09719999879598618,0.1808084100484848,0.041556190699338906,34,neg_0380,neg__Untitled map (5).kml,10,2024_08_29,0,0.1819,Untitled map (5).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.05733439698815345,0.027361258864402768,0,neg_0381,neg__Untitled map (50).kml,10,2024_08_29,0,0.1832,Untitled map (50).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
,,,,,,,,,,0.07617925852537157,0.02835274673998355,0,neg_0382,neg__Untitled map (51).kml,10,2024_08_29,0,0.2391,Untitled map (51).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.03290000185370445,0.06279999762773514,0.03539999946951866,0.0835999995470047,0.26249998807907104,0.3472999930381775,0.34439998865127563,0.375900000333786,0.1842000037431717,0.09200000017881393,0.12064982950687406,0.03526445478200912,46,neg_0383,neg__Untitled map (52).kml,10,2024_08_29,0,0.2764,Untitled map (52).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.1203032519577848,0.019334204494953156,0,neg_0384,neg__Untitled map (53).kml,10,2024_08_29,0,0.5626,Untitled map (53).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.03776753144300083,0.05973901251663491,0.03393846205793894,0.0907718153280331,0.26643484085798264,0.3248000144958496,0.30994999408721924,0.3493500053882599,0.17065999805927276,0.0787727257067507,0.1730466365814209,0.03500665898100335,406,neg_0385,neg__Untitled map (54).kml,10,2024_08_29,0,3.13,Untitled map (54).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.11216557748188641,0.03288191033486467,0,neg_0386,neg__Untitled map (55).kml,10,2024_08_29,0,1.1624,Untitled map (55).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.033365965114885855,0.06340000033378601,0.034822017808846376,0.11724651224352517,0.3050000071525574,0.37299999594688416,0.3682499974966049,0.40474757096139014,0.210999995470047,0.1006999984383583,0.22970622782766434,0.04211244445580703,185,neg_0387,neg__Untitled map (56).kml,10,2024_08_29,0,1.3284,Untitled map (56).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06449999660253525,0.09700000286102295,0.0812000036239624,0.1354999989271164,0.24390000104904175,0.2854999899864197,0.2565999925136566,0.30570000410079956,0.21170000731945038,0.13279999792575836,0.1581418402493,0.03400097507983446,58,neg_0388,neg__Untitled map (57).kml,10,2024_08_29,0,0.3504,Untitled map (57).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.046300001442432404,0.06870000064373016,0.04259999841451645,0.0982000008225441,0.3059999942779541,0.39399999380111694,0.3783999979496002,0.42289999127388,0.2094999998807907,0.10490000247955322,0.08159268647432327,0.023909369483590123,35,neg_0389,neg__Untitled map (58).kml,10,2024_08_29,0,0.1958,Untitled map (58).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06279999762773514,0.09399999678134918,0.06949999928474426,0.12319999933242798,0.31850001215934753,0.4059999883174896,0.3837999999523163,0.42719998955726624,0.21389999985694885,0.10890000313520432,0.07871121168136595,0.02824483439326287,18,neg_0390,neg__Untitled map (59).kml,10,2024_08_29,0,0.1431,Untitled map (59).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.046300001442432404,0.07010000199079514,0.04259999841451645,0.0982000008225441,0.3059999942779541,0.39399999380111694,0.3783999979496002,0.42289999127388,0.2094999998807907,0.10490000247955322,0.08619168400764464,0.023909369483590123,36,neg_0391,neg__Untitled map (60).kml,10,2024_08_29,0,0.2112,Untitled map (60).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04600000008940697,0.07509999722242355,0.052299998700618744,0.11089999973773956,0.27649998664855957,0.34220001101493835,0.3231000006198883,0.37549999356269836,0.20200000703334808,0.10490000247955322,0.13147255778312678,0.029453644528985027,52,neg_0392,neg__Untitled map (61).kml,10,2024_08_29,0,0.3534,Untitled map (61).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03889999911189079,0.06379999965429306,0.04360000044107437,0.09740000218153,0.263700008392334,0.3154999911785126,0.3160000145435333,0.34369999170303345,0.18299999833106995,0.08749999850988388,0.10501703992486,0.036454333923757076,13,neg_0393,neg__Untitled map (62).kml,10,2024_08_29,0,0.0496,Untitled map (62).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.036400001496076584,0.06260000169277191,0.04800000041723251,0.10490000247955322,0.2175000011920929,0.2567000091075897,0.2906000018119812,0.28029999136924744,0.19820000231266022,0.11079999804496765,0.09037676453590392,0.03180080745369196,11,neg_0394,neg__Untitled map (63).kml,10,2024_08_29,0,0.0373,Untitled map (63).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.053199999034404755,0.08049999922513962,0.0729999989271164,0.10490000247955322,0.21220000088214874,0.2567000091075897,0.20260000228881836,0.28029999136924744,0.20250000059604645,0.11079999804496765,0.06583377905189991,0.031745752319693565,8,neg_0395,neg__Untitled map (64).kml,10,2024_08_29,0,0.0205,Untitled map (64).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
