B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,VV,VH,valid_pixel_count,plot_id,group_key,window_idx,tag,label,area_ha,source_file,anchor_date,date_start,date_end,state
0.04170000180602074,0.06639999896287918,0.05180000141263008,0.09369999915361404,0.21860000491142273,0.2644999921321869,0.2800000011920929,0.2896000146865845,0.188400000333786,0.09780000150203705,0.14224566519260404,0.03163244575262069,28,pos_0136,pos__42_sept2024.kml,13,2024_10_13,1,0.1472,42_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07450000196695328,0.10585000365972519,0.12600000202655792,0.1407500058412552,0.18645000457763672,0.20534999668598175,0.2011999934911728,0.2240000069141388,0.22605000436306,0.19589999318122864,0.10106173157691957,0.010036343708634377,27,pos_0137,pos__43_sept2024.kml,13,2024_10_13,1,0.1461,43_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0746999979019165,0.10599999874830246,0.13259999454021454,0.15150000154972076,0.19939999282360077,0.2142000049352646,0.21379999816417694,0.23399999737739563,0.2467000037431717,0.20900000631809235,0.1031259819865227,0.010855534113943575,29,pos_0138,pos__44_sept2024.kml,13,2024_10_13,1,0.1439,44_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03480000048875809,0.05999999865889549,0.04340000078082085,0.0885000005364418,0.23100000619888306,0.28349998593330383,0.2989000082015991,0.302700012922287,0.17479999363422394,0.08619999885559082,0.14360566437244415,0.029896834865212437,52,pos_0139,pos__45_sept2024.kml,13,2024_10_13,1,0.3233,45_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04280000180006027,0.06800000369548798,0.056299999356269836,0.10159999877214432,0.21359999477863312,0.26570001244544983,0.28630000352859497,0.2863999903202057,0.20659999549388885,0.1265999972820282,0.14454467594623568,0.042381901293992996,26,pos_0140,pos__46_sept2024.kml,13,2024_10_13,1,0.125,46_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03240000084042549,0.06154999881982803,0.045099999755620956,0.09350000321865082,0.21825000643730164,0.2662000060081482,0.28139999508857727,0.2838999927043915,0.17180000245571136,0.08834999799728394,0.1282331347465515,0.035139083862304674,41,pos_0141,pos__47_sept2024.kml,13,2024_10_13,1,0.2333,47_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.028300000354647636,0.05624999850988388,0.04475000128149986,0.0888499990105629,0.2093999981880188,0.25360000133514404,0.2572000026702881,0.27070000767707825,0.17104999721050262,0.08460000157356262,0.18120206892490387,0.02910156920552253,68,pos_0142,pos__48_sept2024.kml,13,2024_10_13,1,0.4426,48_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.027664823584340033,0.0525739934214682,0.03899926005138291,0.08115326529614562,0.21299999952316284,0.2676999866962433,0.27423333128293353,0.2879919634142688,0.16680000722408295,0.08269999921321869,0.1497673623275316,0.03558909916318953,140,pos_0143,pos__49_sept2024.kml,13,2024_10_13,1,0.9641,49_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05310000106692314,0.07970000058412552,0.09700000286102295,0.13099999725818634,0.1830500066280365,0.21105000376701355,0.19539999961853027,0.22875000536441803,0.21160000562667847,0.15150000154972076,0.15927119553089142,0.016288002952933308,17,pos_0144,pos__4_sept2024.kml,13,2024_10_13,1,0.0798,4_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.02775000035762787,0.05739999935030937,0.042100001126527786,0.08744999766349792,0.22335000336170197,0.2697499990463257,0.27549999952316284,0.28905001282691956,0.17299999296665192,0.08784999698400497,0.17387405037879944,0.037984568625688546,36,pos_0145,pos__50_sept2024.kml,13,2024_10_13,1,0.2007,50_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.027499999850988388,0.05719999969005585,0.042899999767541885,0.08829999715089798,0.21089999377727509,0.2549000084400177,0.25929999351501465,0.2738499939441681,0.1712999939918518,0.08560000360012054,0.1696255654096603,0.046636879444122314,49,pos_0146,pos__51_sept2024.kml,13,2024_10_13,1,0.284,51_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.024800000712275505,0.05324999988079071,0.03999999910593033,0.08489999920129776,0.22014999389648438,0.2674500048160553,0.28334999084472656,0.28815001249313354,0.1704999953508377,0.08250000327825546,0.11533453315496445,0.03487291932106019,26,pos_0147,pos__52_sept2024.kml,13,2024_10_13,1,0.1205,52_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.02669999934732914,0.05299999937415123,0.0406000018119812,0.0820000022649765,0.2041500061750412,0.250900000333786,0.25679999589920044,0.272350013256073,0.1676499992609024,0.08470000326633453,0.11930236220359801,0.030677331611514088,42,pos_0148,pos__53_sept2024.kml,13,2024_10_13,1,0.2494,53_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0284000001847744,0.05270000174641609,0.041099999099969864,0.08070000261068344,0.2062000036239624,0.24824999272823334,0.2639999985694885,0.2709999978542328,0.16689999401569366,0.08465000241994858,0.1975623518228531,0.040121227502822876,40,pos_0149,pos__54_sept2024.kml,13,2024_10_13,1,0.2207,54_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03150000050663948,0.0575999990105629,0.042399998754262924,0.09139999747276306,0.2142000049352646,0.263949990272522,0.26919999718666077,0.28244999051094055,0.17069999873638153,0.08579999953508377,0.17628690600395205,0.03610866144299507,44,pos_0150,pos__55_sept2024.kml,13,2024_10_13,1,0.2533,55_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.02508585854913249,0.04989999905228615,0.03945329773065808,0.07845000177621841,0.18809999525547028,0.2296999990940094,0.23199999332427979,0.24799999594688416,0.16429999470710754,0.08389999717473984,0.17947681939733617,0.03287280496633352,78,pos_0151,pos__56_sept2024.kml,13,2024_10_13,1,0.494,56_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.027550000697374344,0.05260000005364418,0.03784999996423721,0.07909999787807465,0.21060000360012054,0.27140000462532043,0.2734000086784363,0.28619998693466187,0.16519999504089355,0.08060000091791153,0.268013596534729,0.04138299822807313,57,pos_0152,pos__57_sept2024.kml,13,2024_10_13,1,0.3419,57_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.031199999153614044,0.06004999950528145,0.04455000162124634,0.0904499962925911,0.219650000333786,0.26774999499320984,0.2775000035762787,0.2869499921798706,0.1770000010728836,0.08980000019073486,0.17382618784904483,0.01886188611388207,65,pos_0153,pos__58_sept2024.kml,13,2024_10_13,1,0.4259,58_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.052799999713897705,0.07660000026226044,0.07800000160932541,0.11720000207424164,0.22849999368190765,0.2840999960899353,0.2831000089645386,0.30410000681877136,0.20980000495910645,0.12630000710487366,0.1518287658691406,0.02623420394957066,27,pos_0154,pos__59_sept2024.kml,13,2024_10_13,1,0.1486,59_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03449999913573265,0.05900000035762787,0.05429999902844429,0.09030000120401382,0.1873999983072281,0.22134999930858612,0.23604999482631683,0.2425999939441681,0.1854500025510788,0.10540000349283218,0.2098692208528519,0.0319331944832262,71,pos_0155,pos__5_sept2024.kml,13,2024_10_13,1,0.4286,5_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04569999873638153,0.06504999846220016,0.0507499985396862,0.0892999991774559,0.2093999981880188,0.265749990940094,0.27079999446868896,0.28040000796318054,0.16189999878406525,0.08020000159740448,0.2596885561943054,0.02870792523026467,56,pos_0156,pos__60_sept2024.kml,13,2024_10_13,1,0.3485,60_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.047200001776218414,0.07129999995231628,0.057500001043081284,0.09950000047683716,0.22269999980926514,0.2736000120639801,0.27790001034736633,0.28929999470710754,0.19294999539852142,0.11389999836683273,0.17341408133506775,0.040086451917886734,24,pos_0157,pos__61_sept2024.kml,13,2024_10_13,1,0.1133,61_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03644550429174489,0.06438707338159505,0.04716666787862778,0.0966000035405159,0.23520000278949738,0.29845972763090156,0.30734285712242126,0.31964247994194334,0.17987113953536787,0.08879999816417694,0.1797162890434265,0.031061477992777784,119,pos_0158,pos__62_sept2024.kml,13,2024_10_13,1,0.8013,62_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.031700000166893005,0.05889999866485596,0.043800000101327896,0.08699999749660492,0.2186499983072281,0.27379998564720154,0.2822999954223633,0.2930000126361847,0.1745000034570694,0.08699999749660492,0.13176074624061582,0.03168846294283867,36,pos_0159,pos__63_sept2024.kml,13,2024_10_13,1,0.1934,63_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03530000026027361,0.05979999899864197,0.04469829499298199,0.08912073863162234,0.2214999943971634,0.27959999442100525,0.28638491653563347,0.29989999532699585,0.17910000681877136,0.09109999984502792,0.20222455263137815,0.021738170566570816,103,pos_0160,pos__64_sept2024.kml,13,2024_10_13,1,0.659,64_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06310000270605087,0.10499999672174454,0.12880000472068787,0.15070000290870667,0.218299999833107,0.25220000743865967,0.2526000142097473,0.2745000123977661,0.2434999942779541,0.18979999423027039,0.09703493118286131,0.016754707321524624,31,pos_0161,pos__65_sept2024.kml,13,2024_10_13,1,0.1562,65_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03350000083446503,0.0575999990105629,0.04439999908208847,0.09369999915361404,0.22100000083446503,0.27799999713897705,0.28220000863075256,0.2928999960422516,0.19509999454021454,0.11940000206232071,0.18817692995071408,0.02029239758849143,31,pos_0162,pos__66_sept2024.kml,13,2024_10_13,1,0.1474,66_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03539999946951866,0.058400001376867294,0.04390000179409981,0.08865000307559967,0.2345999926328659,0.29760000109672546,0.30640000104904175,0.31769999861717224,0.17730000615119934,0.08579999953508377,0.12970460951328275,0.022177528589963913,30,pos_0163,pos__67_sept2024.kml,13,2024_10_13,1,0.1434,67_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.032600000500679016,0.05790000036358833,0.04529999941587448,0.08739999681711197,0.22840000689029694,0.28220000863075256,0.2906000018119812,0.3050000071525574,0.18140000104904175,0.09099999815225601,0.23825860023498535,0.0428350307047367,40,pos_0164,pos__68_sept2024.kml,13,2024_10_13,1,0.213,68_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.031300000846385956,0.054999999701976776,0.038600001484155655,0.08129999786615372,0.22429999709129333,0.28200000524520874,0.29739999771118164,0.3050000071525574,0.17270000278949738,0.08370000123977661,0.13201193511486056,0.026547800749540326,44,pos_0165,pos__69_sept2024.kml,13,2024_10_13,1,0.2429,69_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.039400000125169754,0.065700002014637,0.05245000123977661,0.09539999812841415,0.21074999868869781,0.2533999979496002,0.26759999990463257,0.2754000127315521,0.1762000024318695,0.09880000352859497,0.09167277812957764,0.04339789971709251,25,pos_0166,pos__6_sept2024.kml,13,2024_10_13,1,0.1358,6_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.030500000342726707,0.055399999022483826,0.03929999843239784,0.08190000057220459,0.22630000114440918,0.2906000018119812,0.29899999499320984,0.31189998984336853,0.17329999804496765,0.08370000123977661,0.13183651864528656,0.036530155688524246,40,pos_0167,pos__70_sept2024.kml,13,2024_10_13,1,0.2333,70_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03620000183582306,0.06300000101327896,0.04520000144839287,0.09139999747276306,0.2395000010728836,0.302700012922287,0.31439998745918274,0.3212999999523163,0.17839999496936798,0.09179999679327011,0.1808161437511444,0.029847212135791782,57,pos_0168,pos__71_sept2024.kml,13,2024_10_13,1,0.3424,71_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.02810000069439411,0.05510000139474869,0.042100001126527786,0.08470000326633453,0.2176000028848648,0.272599995136261,0.2755500078201294,0.28929999470710754,0.16769999265670776,0.08434999734163284,0.13608694076538086,0.023579623550176634,30,pos_0169,pos__72_sept2024.kml,13,2024_10_13,1,0.1651,72_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.026900000870227814,0.05454999953508377,0.042649999260902405,0.08444999903440475,0.20489999651908875,0.2540000081062317,0.2612000107765198,0.27434998750686646,0.16930000483989716,0.08730000257492065,0.24537104368209836,0.0384376272559166,51,pos_0170,pos__73_sept2024.kml,13,2024_10_13,1,0.3026,73_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0364999994635582,0.06369999796152115,0.052000001072883606,0.09570000320672989,0.22930000722408295,0.2770000100135803,0.2896000146865845,0.2964000105857849,0.18770000338554382,0.10239999741315842,0.1364631801843643,0.043991927057504654,39,pos_0171,pos__74_sept2024.kml,13,2024_10_13,1,0.2249,74_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04919999837875366,0.0697999969124794,0.07400000095367432,0.10689999908208847,0.1981000006198883,0.23559999465942383,0.2362000048160553,0.2535000145435333,0.23160000145435333,0.15000000596046448,0.1566385477781296,0.02770992740988732,30,pos_0172,pos__75_sept2024.kml,13,2024_10_13,1,0.151,75_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.035599999129772186,0.05860000103712082,0.04360000044107437,0.08375000208616257,0.21789999306201935,0.27230000495910645,0.27390000224113464,0.2935999929904938,0.17299999296665192,0.08595000207424164,0.11318205296993257,0.030193081125617034,29,pos_0173,pos__76_sept2024.kml,13,2024_10_13,1,0.1488,76_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03700000047683716,0.06189999975264072,0.05050000175833702,0.09574999660253525,0.21744999289512634,0.2687000036239624,0.2718000113964081,0.2838999927043915,0.18915000557899475,0.10544999688863754,0.1434198272995707,0.027625685198864807,89,pos_0174,pos__77_sept2024.kml,13,2024_10_13,1,0.5607,77_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03440000116825104,0.05649999901652336,0.04360000044107437,0.08309999853372574,0.2085999995470047,0.25760000944137573,0.2786000072956085,0.28189998865127563,0.17190000414848328,0.08669999986886978,0.09601560980081557,0.05321927741169931,23,pos_0175,pos__78_sept2024.kml,13,2024_10_13,1,0.1102,78_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03350000083446503,0.05429999902844429,0.04455000162124634,0.08320000022649765,0.19460000097751617,0.23555000126361847,0.24015000462532043,0.25575000047683716,0.17190000414848328,0.09009999781847,0.11801756918430328,0.023940823972225175,24,pos_0176,pos__79_sept2024.kml,13,2024_10_13,1,0.1071,79_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.035599999129772186,0.06565000116825104,0.056049998849630356,0.10554999858140945,0.2203499972820282,0.25734999775886536,0.2660999894142151,0.2822999954223633,0.1941000074148178,0.10840000212192535,0.08643659204244615,0.03661370649933816,39,pos_0177,pos__7_sept2024.kml,13,2024_10_13,1,0.2262,7_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04479999840259552,0.07400000095367432,0.06729999929666519,0.11659999936819077,0.2328999936580658,0.26980000734329224,0.28619998693466187,0.2924000024795532,0.2175000011920929,0.14720000326633453,0.10091713070869446,0.013718847185373306,26,pos_0178,pos__80_sept2024.kml,13,2024_10_13,1,0.1194,80_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03579999879002571,0.057999998331069946,0.044599998742341995,0.09189999848604202,0.21570000052452087,0.2694999873638153,0.26739999651908875,0.2904999852180481,0.17800000309944153,0.09459999948740005,0.20562657713890076,0.024462806060910218,49,pos_0179,pos__81_sept2024.kml,13,2024_10_13,1,0.2991,81_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03959999978542328,0.06289999932050705,0.04659999907016754,0.09640000015497208,0.24969999492168427,0.3111000061035156,0.3199999928474426,0.3276999890804291,0.1860000044107437,0.09359999746084213,0.12237849831581116,0.02686755917966365,29,pos_0180,pos__82_sept2024.kml,13,2024_10_13,1,0.142,82_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0364999994635582,0.058800000697374344,0.043800000101327896,0.08449999988079071,0.22869999706745148,0.28859999775886536,0.29840001463890076,0.3068000078201294,0.16779999434947968,0.08049999922513962,0.19015537202358246,0.029701856896281235,44,pos_0181,pos__83_sept2024.kml,13,2024_10_13,1,0.2578,83_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03799999877810478,0.06289999932050705,0.045099999755620956,0.08479999750852585,0.22609999775886536,0.28380000591278076,0.29179999232292175,0.30219998955726624,0.1753000020980835,0.08869999647140503,0.14529263973236087,0.03305848687887192,21,pos_0182,pos__84_sept2024.kml,13,2024_10_13,1,0.1003,84_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04399999976158142,0.06560000032186508,0.05389999970793724,0.09849999845027924,0.22599999606609344,0.28459998965263367,0.29739999771118164,0.30720001459121704,0.19359999895095825,0.1054999977350235,0.07116729766130446,0.03287534043192864,35,pos_0183,pos__85_sept2024.kml,13,2024_10_13,1,0.1877,85_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.039500001817941666,0.06319999694824219,0.04639999940991402,0.08879999816417694,0.22574999928474426,0.28380000591278076,0.28839999437332153,0.30219998955726624,0.17229999601840973,0.08659999817609787,0.11070019006729122,0.03292006254196167,57,pos_0184,pos__86_sept2024.kml,13,2024_10_13,1,0.3308,86_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.038600001484155655,0.06199999898672104,0.04859999939799309,0.0957999974489212,0.22339999675750732,0.2750000059604645,0.2802000045776367,0.2904999852180481,0.18569999933242798,0.10339999943971634,0.10399838536977767,0.023473760113120083,33,pos_0185,pos__87_sept2024.kml,13,2024_10_13,1,0.1724,87_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03020000085234642,0.05485000088810921,0.04439999908208847,0.0815500020980835,0.20514999330043793,0.2553499937057495,0.2569499909877777,0.27619999647140503,0.16750000417232513,0.08349999785423279,0.17564749717712402,0.031221346929669373,35,pos_0186,pos__88_sept2024.kml,13,2024_10_13,1,0.2008,88_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.029500000178813934,0.057100001722574234,0.04405000060796738,0.0872500017285347,0.2152000069618225,0.26179999113082886,0.27140000462532043,0.2835499942302704,0.16785000264644623,0.08380000293254852,0.1811156868934631,0.024827037006616596,55,pos_0187,pos__89_sept2024.kml,13,2024_10_13,1,0.3241,89_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03180000185966492,0.0572500005364418,0.04830000177025795,0.08855000138282776,0.19474999606609344,0.23720000684261322,0.2538999915122986,0.2567000091075897,0.16509999334812164,0.09229999780654907,0.1594279259443283,0.027581973001360897,27,pos_0188,pos__8_sept2024.kml,13,2024_10_13,1,0.1378,8_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
